BookID,Place,Links,Lat,Lon,Type,Description
1.9.6,Γέτας,http://pleiades.stoa.org/places/216817,44.5,25.5,people," - "
1.9.6,Γέτῃ,http://pleiades.stoa.org/places/216817,44.5,25.5,people," - "
1.9.6,Γέτην,http://pleiades.stoa.org/places/216817,44.5,25.5,people," - "
1.9.6,Γετῶν,http://pleiades.stoa.org/places/216817,44.5,25.5,people," - "
1.9.6,Ἴστρου,http://pleiades.stoa.org/places/226577,45.16291,29.647293,river," - "
1.9.6,Ὀδρύσαις,http://pleiades.stoa.org/places/216906,42.61977194999999,25.33686355,region," - "
1.9.7,ἀρχὴν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.9.7,Ἀσίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.9.7,αὐτὴν,http://pleiades.stoa.org/places/599612,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex"," - "
1.9.7,Ἐφεσίων,http://pleiades.stoa.org/places/599612,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex"," - "
1.9.7,Ἤπειρον,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.9.7,Ἠπείρου,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.9.7,θαλάσσης,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
1.9.7,Κολοφῶνι,http://pleiades.stoa.org/places/599577,38.115556,27.142222,settlement," - "
1.9.7,Κολοφωνίους,http://pleiades.stoa.org/places/599577,38.115556,27.142222,settlement," - "
1.9.7,Κολοφωνίων,http://pleiades.stoa.org/places/599577,38.115556,27.142222,settlement," - "
1.9.7,Λεβεδίους,http://pleiades.stoa.org/places/599754,38.077883,26.964722,settlement," - "
1.9.7,πόλεις,http://pleiades.stoa.org/places/599754,38.077883,26.964722,settlement," - "
1.9.7,πόλιν,http://pleiades.stoa.org/places/599612,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex"," - "
1.9.8,"ἄνδρα Μακεδόνα",http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.9.8,Ἠπειρώτης,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.9.8,Ἠπειρωτῶν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.9.8,"Θρᾳκίας χερρονήσου",http://pleiades.stoa.org/places/501386,40.33333,26.5,peninsula," - physical|isthmos|t - Macedonian War|f - narrator1.9.8"
1.9.8,Καρδιανὸς,http://pleiades.stoa.org/places/501458,38.546722,21.338432,settlement," - "
1.9.8,"Καρδιανῶν πόλιν",http://pleiades.stoa.org/places/501458,38.546722,21.338432,settlement," - "
1.9.8,Λυσιμάχειαν,http://pleiades.stoa.org/places/530986,38.546722,21.338432,settlement," - "
1.10.1,ἀρχῆς,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|t - Macedonian War|m - erchomai|Px: arche|agencykingdom (arche)"
1.10.1,Μακεδόνας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.10.1,Μακεδονίαν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.10.1,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|t - Macedonian War1.10.1"
1.10.2,Ἀμφιπόλει,http://pleiades.stoa.org/places/501347,40.818876,23.840418,"city-wall,settlement,fort"," - built|settlement|t - Macedonian Warbattle"
1.10.2,Ἀσίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.10.2,Ἤπειρον,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - regional|t - Macedonian War1.10.2"
1.10.2,Ἠπείρου,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.10.2,Θρᾴκην,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - "
1.10.2,Θρᾴκης,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - "
1.10.2,Μακεδονίαν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.10.2,Μακεδονίας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.10.2,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.10.2,Νεστίων,http://pleiades.stoa.org/places/501524,41.75,23.75,river," - proxy|t - Macedonian WarPeople defined by the river Nestos?"
1.10.4,Βαβυλῶνα,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban"," - built|settlement|t - Macedonian War|orientationgoing up = going east to Babylon"
1.10.4,Καΐκου,http://pleiades.stoa.org/places/550491,38.9471678,27.0057354,river," - "
1.10.4,"Ὀδρυσιάδος γυναικός",http://pleiades.stoa.org/places/216906,42.61977194999999,25.33686355,region," - "
1.10.4,Πέργαμον,http://pleiades.stoa.org/places/550812,39.1325,27.184167,"theatre,sanctuary,settlement,temple-2"," - "
1.10.5,Ἀσίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.10.5,"γυναικὸς Ὀδρυσίδος",http://pleiades.stoa.org/places/216906,42.61977194999999,25.33686355,region," - "
1.10.5,ἔνθα,http://pleiades.stoa.org/places/501386,40.33333,26.5,peninsula," - "
1.10.5,Καρδίας,http://pleiades.stoa.org/places/501458,38.546722,21.338432,settlement," - "
1.10.5,Πακτύης,http://pleiades.stoa.org/places/501546,40.485384,26.780688,settlement," - built|settlement|t - nun|opsis1.10.5"
1.10.5,Χερρόνησον,http://pleiades.stoa.org/places/501386,40.33333,26.5,peninsula," - "
1.11.1,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.11.1,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
1.11.1,εἰκών,http://topostext.org/binder/JB2581,37.974698,23.723084,NULL," - "
1.11.1,ἐνταῦθα,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.1,Ἤπειρον,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.1,Θεσσαλίαν,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
1.11.1,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
1.11.2,Ἀσίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.11.2,Ἠπείρῳ,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.2,Ἠπειρωτῶν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.2,Θύαμιν,http://pleiades.stoa.org/places/531121,39.75,20.25,river," - "
1.11.2,πόλει,http://pleiades.stoa.org/places/550812,39.1325,27.184167,"theatre,sanctuary,settlement,temple-2"," - "
1.11.2,Τευθρανίᾳ,http://pleiades.stoa.org/places/550916,39.035223,27.054771,settlement," - "
1.11.2,"τὸ νῦν",http://pleiades.stoa.org/places/550812,39.1325,27.184167,"theatre,sanctuary,settlement,temple-2"," - "
1.11.2,χώραν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - regional|chora|t - heroic age|orientationland beyond the river Thyamis"
1.11.3,Ἤπειρον,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.3,Ἠπειρωτῶν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.3,Ἠπειρωτῶν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - proxy|t - Macedonian War|x - not|m - hepomai1.11.3"
1.11.3,Λευκανοῖς,http://pleiades.stoa.org/places/442639,39.885,17.276944,region," - "
1.11.3,Μακεδόσιν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.11.4,Ἤπειρον,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.4,Ἠπειρῶται,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.4,Μακεδόνας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.11.4,Οἰνιάδαις,http://pleiades.stoa.org/places/531016,38.4077,21.1966,"settlement,port"," - built|settlement|t - Macedonian Warbattle"
1.11.5,Αἰγυπτίων,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - proxy|t - Macedonian War1.11.5"
1.11.5,Αἴγυπτον,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - regional|t - Macedonian War|orientationgo up to Aegyptos"
1.11.5,ἔκτειναν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.5,Ἠπειρῶται,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - proxy|t - Macedonian War|tr - basileuō1.11.5"
1.11.5,Ἠπειρώτας,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.5,κατάγουσιν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.11.5,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.11.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.11.6,Κορκυραίοις,http://pleiades.stoa.org/places/530834,39.60733,19.92178,settlement," - "
1.11.6,Κόρκυραν,http://pleiades.stoa.org/places/530834,39.60733,19.92178,settlement," - "
1.11.6,Μακεδονίας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.11.6,νῆσον,http://pleiades.stoa.org/places/530834,39.60733,19.92178,settlement," - "
1.11.6,χώρας,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - regional|chora|t - Macedonian War|f - Pyrrhoschora = territory"
1.11.7,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.11.7,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
1.11.7,Ἕλληνα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.11.7,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
1.11.7,καταστρέψασθαι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.11.7,λαβεῖν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.11.7,Λευκανοῖς,http://pleiades.stoa.org/places/442639,39.885,17.276944,region," - "
1.11.7,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - proxy|t - Macedonian War|f - narrator|analogic1.11.7"
1.11.7,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - proxy|t - Roman|f - narrator|analogic1.11.7"
1.11.7,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.11.7,Συρακούσαις,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement," - "
1.12.1,ἀδύνατοι,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.1,ἀποίκους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.1,Ἑλλάδος,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.12.1,ἥκοντας,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.1,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - built|settlement|t - heroic age|f - Pyrrhosevent - capture of Troy"
1.12.1,Ἰονίου,http://pleiades.stoa.org/places/1046,39.03244647555555,19.674861075555555,water-open," - "
1.12.1,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
1.12.1,Κόρκυραν,http://pleiades.stoa.org/places/530834,39.60733,19.92178,settlement," - "
1.12.1,πρέσβεων,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.1,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.1,συνήραντο,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.1,σφᾶς,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.1,Ταραντίνων,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.1,τούτοις,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.1,Τρώων,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
1.12.2,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
1.12.2,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.2,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.2,σφίσι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.2,Ταραντίνους,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.3,Ἰνδῶν,http://pleiades.stoa.org/places/50004,22.5,77.5,region," - "
1.12.3,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.3,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - proxy|t - Roman|t - tote1.12.3"
1.12.3,σφίσιν,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.12.4,Ἀσίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.12.4,Ἰνδῶν,http://pleiades.stoa.org/places/50004,22.5,77.5,region," - "
1.12.4,Λιβύων,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
1.12.4,Μακεδόνας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.12.5,ἀπαναστῆναι,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,Ἑλληνίδας,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - proxy|t - Roman|m - anastatosGreek cities on Sicily"
1.12.5,ἐποίουν,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,Ἠπειρώταις,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.12.5,θάλασσαν,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - physical|thalassa|t - heroic age|r - Homer1.12.5"
1.12.5,θάλασσαν,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
1.12.5,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - built|settlement|t - heroic ageevent - sack of Troy"
1.12.5,ἴσασι,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.12.5,Ἰταλιωτῶν,http://pleiades.stoa.org/places/452346,38.25,16.25,region," - "
1.12.5,Καρχηδόνιοι,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,Καρχηδονίους,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,Καρχηδονίων,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,οἳ,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,"οἱ πολλοὶ",http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.12.5,ὄντες,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,πολιορκοῦντες,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,"πρεσβεία Συρακουσίων",http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement," - proxy|t - Roman|m - agō|agencyembassy (presbeia)"
1.12.5,Σικελίαν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - "
1.12.5,Συρακούσαις,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement," - "
1.12.5,Συρακουσῶν,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement," - "
1.12.5,Τάραντα,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.12.5,τούτων,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
1.12.5,"Τύριοι Φοίνικες",http://pleiades.stoa.org/places/678437,33.268071,35.209358,"circus,settlement"," - "
1.13.1,ἀγγέλων,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - proxy|t - Roman|m - aphikneomaimessengers"
1.13.1,Ἀσίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.13.1,Ἀσιανῶν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.13.1,ἐνταῦθα,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.13.1,Ἠπείρου,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - regional|t - Romanthose in authority"
1.13.1,Κεραύνια,http://pleiades.stoa.org/places/481785,40.198056,19.638889,mountain," - physical|oros|t - Roman|n - onomazō1.13.1"
1.13.1,Μακεδόνας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.1,ναυσὶν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - proxy|t - Roman|t - tote|m - esships"
1.13.1,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.13.1,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.13.1,Σικελίας,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - "
1.13.1,συμμαχίαν,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.13.1,Τάραντα,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - "
1.13.1,Ταραντίνων,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2"," - proxy|t - Romanthose in authority"
1.13.2,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
1.13.2,θαλάσσῃ,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
1.13.2,Θεσσαλῶν,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
1.13.2,ἱερὸν,http://topostext.org/place/393221SAth,39.2617,22.0507,NULL," - "
1.13.2,Ἰταλίᾳ,http://pleiades.stoa.org/places/452346,38.25,16.25,region," - regional|t - Roman1.13.2|plēgē"
1.13.2,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
1.13.2,Κελτῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
1.13.2,Λαρίσης,http://pleiades.stoa.org/places/540905,39.64147,22.41474,settlement," - "
1.13.2,Μακεδονίας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.2,Μολοσσὸς,http://topostext.org/place/398206RMol,39.8,20.6,NULL," - proxy|t - Roman|r - inscriptionPyrrhos"
1.13.2,Φερῶν,http://pleiades.stoa.org/places/541044,39.384163,22.737728,"settlement,temple-2"," - "
1.13.3,αἵδε,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|opsis|t - pote|t - Macedonian War|r - inscription|tr - portheō|s - anathema|agencyshields"
1.13.3,αἵδε,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|t - pote|t - Macedonian War|opsis|r - inscription|s - anathema|agencyshields"
1.13.3,"Ἀσίδα γαῖαν",http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region"," - "
1.13.3,Γαλατᾶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
1.13.3,Δωδώνῃ,http://pleiades.stoa.org/places/530843,39.54648,20.78784,"theatre,settlement"," - "
1.13.3,Ἕλλασιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.13.3,ἐνταῦθα,http://topostext.org/place/393221SAth,39.2617,22.0507,NULL," - "
1.13.3,Μακεδόνας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.3,Μακεδονίας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.3,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.4,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.13.4,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
1.13.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.4,Λακεδαιμόνιος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - proxy|t - Roman|m - agōKleonymos"
1.13.4,Λέκτροις,http://pleiades.stoa.org/places/540913,38.25422,23.18095,settlement," - built|settlement|t - post-Peloponnesian War|l - enevent - battle, 371 BCE"
1.13.4,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.4,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
1.13.4,Πλάταιαν,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - built|settlement|t - Persian War|l - perievent - battle, 479 BCE"
1.13.4,στρατὸν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.13.5,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.13.5,ἑπομένους,http://pleiades.stoa.org/places/541140,38.796511,22.538294,"shrine,pass,fort"," - proxy|t - Persian War|m - hepomai|f - Lacedaimonians|mx: hepomai|x - not|analogic|r - Herodotusevent - battle"
1.13.5,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.5,Λεύκτροις,http://pleiades.stoa.org/places/540913,38.25422,23.18095,settlement," - built|settlement|t - post-Peloponnesian War|analogic|l - enevent - battle"
1.13.5,Μήδων,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - "
1.13.5,συνεχώρουν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.5,Σφακτηρίᾳ,http://pleiades.stoa.org/places/570686,36.930136,21.665725,island," - physical|nesos|t - Peloponnesian War|f - Lacedaimonians|analogic|r - Thucydidesevent - battle"
1.13.5,χώραν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - regional|chora|t - Romanchora = territory"
1.13.6,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
1.13.6,Βοιωτοῖς,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - proxy|t - post-Peloponnesian War|f - narrator|t - protos|analogicbattle of Leuktra"
1.13.6,γῆν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - regional|ge|t - Romanland of Sparta = territory?"
1.13.6,γῆν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - regional|ge|t - Macedonian War|f - narrator|analogicland of the Lakedaimonians = territory?"
1.13.6,εὐτρεπίζοντο,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
1.13.6,Μακεδόσι,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.6,Μεσσηνίων,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
1.13.6,ὁρῶντες,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.6,παρετάσσοντο,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.6,πόλιν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
1.13.6,προσέπταισαν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.6,Σπάρτης,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
1.13.6,στρατὸν,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.13.6,σφίσι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - proxy|t - post-Peloponnesian War|f - narrator|s - first|t - protos|analogic1.13.6"
1.13.7,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
1.13.7,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
1.13.7,Ἤπειρον,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
1.13.7,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.7,Λακωνικὴν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.13.7,Λακωνικοῦ,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - proxy|t - Romanwar|1.13.7"
1.13.7,Μακεδονίαν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.7,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|t - Romancities"
1.13.7,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
1.13.7,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
1.13.7,πόλιν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - built|settlement|t - Roman1.13.7"
1.13.7,στρατὸν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.7,φεύγουσιν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
1.13.8,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
1.13.8,γυναῖκα,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - proxy|t - Roman|f - Argives|x - not|tr - kteinōArgive woman"
1.13.8,γυναικὸς,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - proxy|t - Roman|f - they say|r - Thucydides|agencyArgive woman"
1.13.8,ἐνταῦθα,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
1.13.8,θεοῦ,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL," - "
1.13.8,μαχομένων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|t - Roman|i - macheō|ix: macheō1.13.8"
1.13.8,πόλεως,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
1.13.8,σφισιν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
