BookID,Place,Links,Lat,Lon,Type,Description
2.9.4,Αἰγίου,http://pleiades.stoa.org/places/570049,38.252707,22.081952,settlement," - "
2.9.4,δήμῳ,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.9.4,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.9.6,κίονί,http://arachne.dainst.org/entity/3586144,37.983516,22.713665,NULL," - object|kiôn|Artemis Patrōalooks like pillar"
2.9.6,Κίρρᾳ,http://pleiades.stoa.org/places/540868,38.428937,22.450621,settlement," - "
2.9.6,"παρὰ δὲ αὐτὸν",http://arachne.dainst.org/entity/3586146,37.983516,22.713665,NULL," - "
2.9.6,πυραμίδι,http://arachne.dainst.org/entity/3586143,37.983516,22.713665,NULL," - built|pyramisin Sikyon"
2.9.6,τέχνη,http://arachne.dainst.org/entity/3586145,37.983516,22.713665,NULL," - "
2.9.7,Σικυωνίων,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.9.8,εἰκόνες,http://arachne.dainst.org/entity/3652671,37.983516,22.713665,NULL," - object|eikones|daughters of Proitus|Pausafter the hieron of Apollo Lykios in Sicyonn"
2.9.8,Ἑρμῆς,http://arachne.dainst.org/entity/3586148,37.983516,22.713665,NULL," - object|statue|Hermes Agoraios|Q41484in Sicyon close to the statue of Heracles in Sicyon"
2.9.8,"Ἡρακλῆς χαλκοῦς",http://arachne.dainst.org/entity/3586147,37.983516,22.713665,NULL," - object|statue|Heracles|Paus|Q122248next to hieron of Apollo Lykius"
2.9.8,Σικυώνιος,http://topostext.org/place/380227PSik,37.9834,22.7145,NULL," - "
2.10.1,Ἡρακλῆς,http://arachne.dainst.org/entity/3586149,37.983516,22.713665,NULL," - "
2.10.1,"ξόανον ἀρχαῖον",http://arachne.dainst.org/entity/3586150,37.983516,22.713665,NULL," - built|xoanon|HeraclesIn the Sanctuary of Heracles in Sicyon"
2.10.1,Σικυωνίᾳ,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.10.1,Σικυώνιοι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.10.1,Φλιασίου,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.10.2,ἄγαλμά,http://arachne.dainst.org/entity/3586152,37.983516,22.713665,NULL," - object|agalma|Pan|PausIn Asclepieion in Sikyon"
2.10.2,"ἄγαλμα Ὀνείρου καὶ Ὕπνος",http://arachne.dainst.org/entity/3888324,37.983516,22.713665,NULL," - object|agalma|Oneiros and Hypnos|PausIn the portico of Asclepius' sanctuary in Sikyon"
2.10.2,Ἄρτεμις,http://arachne.dainst.org/entity/3586153,37.983516,22.713665,NULL," - object|agalma|Artemis|Q39503in Asclepieion in Sikyon"
2.10.2,"τῆς κεφαλῆς",http://arachne.dainst.org/entity/3586151,37.983516,22.713665,NULL," - object|kephalê|Hypnos|Paushead of Hypnos in a double building in the eclosuree of Asclepius at Sikyon"
2.10.3,ἀγάλματά,http://arachne.dainst.org/entity/3888325,37.983516,22.713665,NULL," - object|agalma|Pausundefined agalmata hanging from the room of Asclepieion"
2.10.3,Ἐπιδαύρου,http://pleiades.stoa.org/places/570228,37.596111,23.079167,"theatre,sanctuary,settlement"," - "
2.10.3,θεός,http://arachne.dainst.org/entity/3586154,37.983516,22.713665,NULL," - object|statue|Asclepius|Pausin Asclepieion in Sikyon"
2.10.3,Σικυωνίαν,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement," - "
2.10.3,"τὴν δὲ",http://arachne.dainst.org/entity/3888097,37.983516,22.713665,NULL," - "
2.10.4,ἄγαλμά,http://arachne.dainst.org/entity/3586155,37.983516,22.713665,NULL," - "
2.10.4,Σικυωνίους,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.10.5,Ἀπόλλωνα,http://arachne.dainst.org/entity/3586160,38.323923,23.31992,NULL," - "
2.10.5,Διδύμοις,http://pleiades.stoa.org/places/599593,37.384829,27.256115,"sanctuary,temple-2"," - "
2.10.5,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
2.10.5,Μιλησίων,http://pleiades.stoa.org/places/599799,37.5292362,27.2774885,"theatre,settlement,port"," - "
2.10.5,Σικυώνιος,http://topostext.org/place/380227PSik,37.9834,22.7145,NULL," - "
2.10.5,"τὸ μὲν δὴ ἄγαλμα",http://arachne.dainst.org/entity/3586156,37.983516,22.713665,NULL," - "
2.10.5,τὸν,http://arachne.dainst.org/entity/3585954,37.385132,27.256715,NULL," - "
2.10.6,"τῆς Σικυωνίας",http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.10.7,"τὰ ἐς ἰξὺν",http://arachne.dainst.org/entity/3586158,37.983516,22.713665,NULL," - "
2.10.7,"τὰ κάτω",http://arachne.dainst.org/entity/3586159,37.983516,22.713665,NULL," - "
2.10.7,"τὸ ξόανον",http://arachne.dainst.org/entity/3586157,37.983516,22.713665,NULL," - "
2.10.7,Φερῶν,http://pleiades.stoa.org/places/541044,39.384163,22.737728,"settlement,temple-2"," - "
2.11.1,"Ἀποτρόπαιοι θεοί",http://arachne.dainst.org/entity/3652672,37.983516,22.713665,NULL," - Apotropaioi Theoi|Paus|object|Q25338401Averter Gods of Sikyon, sanctuary"
2.11.1,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
2.11.2,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.11.3,Δήμητρος,http://arachne.dainst.org/entity/3888099,37.983516,22.713665,NULL," - "
2.11.3,Διονύσου,http://arachne.dainst.org/entity/3888098,37.983516,22.713665,NULL," - "
2.11.3,Σικυῶνος,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.11.3,Τιτάνην,http://pleiades.stoa.org/places/570741,37.92049,22.62501,settlement," - "
2.11.3,Φλιοῦντα,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.11.4,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.11.4,Σικυώνιοι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.11.4,"τὸν Ἀσωπόν",http://pleiades.stoa.org/places/570131,37.75,22.75,river," - "
2.11.5,Σικυωνίαν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.11.5,Τιτάνῃ,http://pleiades.stoa.org/places/570741,37.92049,22.62501,settlement," - "
2.11.5,Τιτάνην,http://pleiades.stoa.org/places/570741,37.92049,22.62501,settlement," - "
2.11.5,"τὸν Ἀσωπὸν",http://topostext.org/place/378228WAso,37.975,22.734,NULL," - "
2.11.6,ἄγαλμα,http://arachne.dainst.org/entity/3586162,37.920303,22.622652,NULL," - object|agalma|Hygeia|Pausstatue of Hygeia at Asclepieion in Titane"
2.11.6,Βαβυλωνίας,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban"," - "
2.11.6,"τὸ δὲ ἄγαλμα",http://arachne.dainst.org/entity/3586161,37.920303,22.622652,NULL," - "
2.11.6,"τοῦ ἀγάλματος",http://arachne.dainst.org/entity/3586161,37.920303,22.622652,NULL," - object|agalma|Asclepius|Pausstatue of Asclepius in Titane"
2.11.7,ἀγάλματά,http://arachne.dainst.org/entity/3586163,37.920303,22.622652,NULL," - "
2.11.7,Εὐαμερίωνι,http://arachne.dainst.org/entity/3586164,37.920303,22.622652,NULL," - object|agalma|Euameriôn|Q16332133At the Asclepieion in Titane"
2.11.7,Κορωνίδα,http://arachne.dainst.org/entity/3586165,37.920303,22.622652,NULL," - object|xoanon|Korōnis|Q725286at Asclepieion in Titane"
2.11.7,ξόανον,http://arachne.dainst.org/entity/3586165,37.920303,22.622652,NULL," - object|xoanon|KorōnisIn the Asclepieion at Titane"
2.11.8,ἀνὴρ,http://arachne.dainst.org/entity/3586172,37.920303,22.622652,NULL," - "
2.11.8,Ἀσκληπιὸς,http://arachne.dainst.org/entity/3586171,37.920303,22.622652,NULL," - object|statue|Asclepius Gortynios|Q83223At Asclepieion in Titane"
2.11.8,Ἀφροδίτη,http://arachne.dainst.org/entity/3586168,37.920303,22.622652,NULL," - "
2.11.8,Διονύσου,http://arachne.dainst.org/entity/3586166,37.920303,22.622652,NULL," - "
2.11.8,Ἑκάτης,http://arachne.dainst.org/entity/3586167,37.920303,22.622652,NULL," - "
2.11.8,Ἡρακλῆς,http://arachne.dainst.org/entity/3888102,37.920303,22.622652,NULL," - object|statue|Heracles|Q122248At Asclepieion in Titane"
2.11.8,"Μήτηρ θεῶν",http://arachne.dainst.org/entity/3586169,37.920303,22.622652,NULL," - "
2.11.8,Νῖκαι,http://arachne.dainst.org/entity/3888101,37.920303,22.622652,NULL," - object|statue|NikaiAt Asclepieion in Titane, Personification"
2.11.8,Ὀλυμπίασι,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2"," - Olympic GamesOlympic Games"
2.11.8,Σικυώνιος,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.11.8,Τύχη,http://arachne.dainst.org/entity/3586170,37.920303,22.622652,NULL," - "
2.12.1,"ξόανον Ἀθηνᾶς",http://arachne.dainst.org/entity/3586173,37.920303,22.622652,NULL," - object|xoanon|Athena|PausIn Athena's sanctuary at Titane"
2.12.1,Τιτάνῃ,http://pleiades.stoa.org/places/570741,37.92049,22.62501,settlement," - "
2.12.2,Ἀριστοναύτας,http://pleiades.stoa.org/places/570109,38.076814,22.635738,settlement," - "
2.12.2,Ἑλισσών,http://pleiades.stoa.org/places/570284,37.75,22.75,river," - "
2.12.2,θάλασσαν,http://pleiades.stoa.org/places/570181,38.175407050000004,22.395744800000003,water-open," - "
2.12.2,θάλασσαν,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
2.12.2,Πελληνέων,http://pleiades.stoa.org/places/570576,38.0446,22.5384,settlement," - "
2.12.2,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.12.2,Σικυωνίων,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.12.2,Σύθας,http://pleiades.stoa.org/places/570700,38.08036,22.62377,river," - "
2.12.2,Τιτάνης,http://pleiades.stoa.org/places/570741,37.92049,22.62501,settlement," - "
2.12.3,Ἀργεῖοί,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.12.3,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
2.12.3,Ἀρκάσι,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
2.12.3,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
2.12.3,Σικυωνίων,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.12.3,Σικυῶνος,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.12.3,"τῆς Σικυωνίων",http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.12.3,Τιτάνης,http://pleiades.stoa.org/places/570741,37.92049,22.62501,settlement," - "
2.12.3,Φλιασία,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.3,Φλιάσιοι,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.3,Φλιασίους,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.4,Ἀσωπόν,http://pleiades.stoa.org/places/570131,37.75,22.75,river," - "
2.12.4,γῇ,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.4,Ἐλευσίνιον,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
2.12.4,ποταμοῦ,http://pleiades.stoa.org/places/570131,37.75,22.75,river," - "
2.12.4,Φλιασίοις,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.5,Φλιάσιοι,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.5,χώρας,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.6,Ἀσωποῖο,http://topostext.org/place/378228WAso,37.975,22.734,NULL," - "
2.12.6,γῇ,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.12.6,Ῥοδίου,http://topostext.org/place/364282IRho,36.4408,28.2244,NULL," - "
2.13.1,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.13.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
2.13.1,Πελοπόννησος,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
2.13.1,Σικυωνίας,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.13.1,"τοῖς μὲν",http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.1,Φλιασίων,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.1,Φλιοῦντα,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.2,Σάμον,http://pleiades.stoa.org/places/599926,37.73,26.84,"island,sanctuary,settlement,temple-2"," - "
2.13.2,Σικυώνιοι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.13.2,"τοῖς ἐθέλουσιν",http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.2,"τοῦ δήμου",http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.2,Φλιάσιοι,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.3,"ἀρχαιότατοι Φλιασίων",http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.3,"οἱ δὲ ὕστερον",http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.3,Φλιασίων,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.4,ἄγαλμα,http://arachne.dainst.org/entity/3586174,37.84521,22.64686,NULL," - object|agalma|Hera|Pausin Hera's temple, on the left of Hebe's sanctuary in Phliasia"
2.13.4,Φλιασίοις,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.5,ἄγαλμα,http://arachne.dainst.org/entity/3888327,37.84521,22.64686,NULL," - "
2.13.5,ἄγαλμα,http://arachne.dainst.org/entity/3586175,37.84521,22.64686,NULL," - object|agalma|Artemis|Pausbronze statue of Artemis in the sacred enclosure of Demeter in the Akropolis of Phliasia"
2.13.5,ἄγαλμα,http://arachne.dainst.org/entity/3586176,37.84521,22.64686,NULL," - object|agalma|Asclepius|Pausin the temple of Asclepius, on the right as one goes down from the Akropolis of Phlious"
2.13.5,ἀγάλματα,http://arachne.dainst.org/entity/3652673,37.84521,22.64686,NULL," - object|agalma|old seated statues|Pausseated statues in the sannctuary of Demeter not far from the theatre in Phlious"
2.13.5,"τῆς παιδός·",http://arachne.dainst.org/entity/3888104,37.84521,22.64686,NULL," - "
2.13.6,"αἲξ χαλκῆ",http://arachne.dainst.org/entity/3586177,37.84521,22.64686,NULL," - object|statue|she-goat|Pausbronzen sea-goat in the Agora of Phlious"
2.13.6,"οἱ δὲ",http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.6,Φλιασίοις,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.6,"χαλκῆν αἶγα",http://arachne.dainst.org/entity/3586177,37.84521,22.64686,NULL," - built|statue|she-goat|decorated with goldin the Agora of Phlious, bronze she-goat decorated with gold"
2.13.7,ἄγαλμα,http://arachne.dainst.org/entity/3586178,37.84521,22.64686,NULL," - object|agalma|Dionysus|Pausin the sanctuary of Dionysus, farther on from the Omphalos, not far from the house of divination, behind the Agora in Phlious"
2.13.7,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
2.13.7,"τὸ δὲ τῆς Ἴσιδος",http://arachne.dainst.org/entity/3586180,37.84521,22.64686,NULL," - object|agalma|Isisin the sanctuary of Isis, farther on from the Omphalos, not far from the house of divination, behind the Agora in Phlious"
2.13.7,"τὸ τοῦ Ἀπόλλωνος",http://arachne.dainst.org/entity/3586179,37.84521,22.64686,NULL," - object|agalma|Apollo|PausIn the sanctuary of Apollo, farther on from the Omphalos, not far from the house of divination, behind the Agora in Phlious"
2.13.7,Φλιάσιοί,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.7,Φλιασίων,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.8,ἀγάλματα,http://arachne.dainst.org/entity/3888328,37.84521,22.64686,NULL," - object|statues of Kyathos and Heraclesstatues of Kyathos and Heracles made of stone in the building next to the sanctuary of Apollo in Phlious"
2.13.8,Αἰτωλίας,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
2.13.8,Ἡρακλεῖ,http://arachne.dainst.org/entity/3888105,37.84521,22.64686,NULL," - object|agalma|Heracles|Q122248statue of Heracles made of stone in the building next to the sanctuary of Apollo in Phlious"
2.13.8,Κύαθον,http://arachne.dainst.org/entity/3888106,37.84521,22.64686,NULL," - object|agalma|Kyathos|Q12879770statue of Heracles made of stone in the building next to the sanctuary of Apollo in Phlious"
2.13.8,Λιβύης,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
2.13.8,Φλιασίοις,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.8,Φλιασίων,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.13.8,Φλιοῦντα,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.14.1,Ἐλευσῖνι,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
2.14.1,πόλεως,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.14.1,Φλιάσιοι,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.14.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.14.2,Ἐλευσῖνι,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
2.14.2,Ἐλευσινίους,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
2.14.2,Ἐλευσινίων,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
2.14.2,Ἐλευσῖνος,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
2.14.2,Φλιασίοις,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.14.3,Ἐλευσίνιον,http://topostext.org/place/380235PEle,38.0441,23.5415,NULL," - "
2.14.3,ἐνταῦθα,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.14.3,"ἐπιφανέσιν Ἐλευσινίων",http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
2.14.3,Φλιάσιοί,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.14.4,Ἀθήνῃσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.14.4,Φλιάσιοί,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.14.4,Φλιασίων,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.15.1,ἄγαλμα,http://arachne.dainst.org/entity/3586181,37.825,22.776,NULL," - "
2.15.1,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.15.1,Ἀσωπῷ,http://pleiades.stoa.org/places/570131,37.75,22.75,river," - "
2.15.1,Γόρτυνος,http://pleiades.stoa.org/places/589796,35.0627201667,24.9469437222,"urban,architecturalcomplex,theatre,church,settlement"," - "
2.15.1,Ἤλιδος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement"," - "
2.15.1,Ἰσθμίων,http://pleiades.stoa.org/places/570317,37.9510881,22.9602226,isthmus," - physical|IsthmosIsthmian Games"
2.15.1,Κλεωναὶ,http://pleiades.stoa.org/places/570361,37.81708,22.75372,settlement," - "
2.15.1,Κλεωναῖς,http://pleiades.stoa.org/places/570361,37.81708,22.75372,settlement," - "
2.15.1,Κορίνθου,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
2.15.1,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.15.1,"τῇ πόλει",http://pleiades.stoa.org/places/570361,37.81708,22.75372,settlement," - "
2.15.1,Φλιασίοις,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement," - "
2.15.2,ἄγαλμα,http://arachne.dainst.org/entity/3586182,37.808869,22.710323,NULL," - "
2.15.2,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.15.2,αὐτῇ,http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2"," - "
2.15.2,"ἡ Νεμέα",http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2"," - "
2.15.2,Κλεωνῶν,http://pleiades.stoa.org/places/570361,37.81708,22.75372,settlement," - "
2.15.2,ναόν,http://pleiades.stoa.org/places/109791198,37.809667,22.710651,temple-2," - "
2.15.2,ναός,http://pleiades.stoa.org/places/109791198,37.809667,22.710651,temple-2," - built|naos|Zeus Nemeios|Pausin Nemea"
2.15.2,Τρητοῦ,http://topostext.org/place/378227LTre,37.7867,22.7223,NULL," - "
2.15.3,Ἀπέσας,http://pleiades.stoa.org/places/570090,37.86195,22.74021,mountain," - "
2.15.3,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.15.3,Νεμέᾳ,http://pleiades.stoa.org/places/301013826,37.8073776,22.7147058,stadion," - "
2.15.3,Νεμέαν,http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2"," - "
2.15.3,ὄρος,http://pleiades.stoa.org/places/570090,37.86195,22.74021,mountain," - "
2.15.3,"τῇ χώρᾳ",http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2"," - "
2.15.4,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.15.4,Ἀργολίδι,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
2.15.4,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.15.4,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
2.15.4,Μυκηναίους,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.15.4,Μυκηνῶν,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.15.4,"Μυκηνῶν ἐρείπια",http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - built|settlement|Pausereipia"
2.15.4,ποταμὸν,http://topostext.org/place/378228WIna,37.625,22.744,NULL," - "
2.15.4,Τρητὸν,http://topostext.org/place/378227LTre,37.7867,22.7223,NULL," - "
2.15.5,Ἀστερίωνα,http://pleiades.stoa.org/places/570133,37.75,22.75,river," - "
2.15.5,γῇ,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
2.15.5,γῆν,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
2.15.5,Ἴναχον,http://pleiades.stoa.org/places/570313,37.75,22.75,river," - "
2.15.5,Ἴναχος,http://pleiades.stoa.org/places/570313,37.75,22.75,river," - "
2.15.5,Κηφισόν,http://pleiades.stoa.org/places/540700,38.75,22.75,river," - "
2.15.5,Λέρνῃ,http://pleiades.stoa.org/places/570424,37.55107,22.71809,settlement," - "
2.15.5,χώρας,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
2.16.1,Αἴγυπτον,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
2.16.1,Αἰγύπτου,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
2.16.1,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
2.16.1,χώραν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.16.2,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.16.2,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - "
2.16.2,Λάρισαν,http://pleiades.stoa.org/places/540905,39.64147,22.41474,settlement," - "
2.16.2,Μιδείαν,http://pleiades.stoa.org/places/570485,37.65,22.842,settlement," - "
2.16.2,Πηνειῷ,http://pleiades.stoa.org/places/570579,37.75,21.25,river," - "
2.16.2,"τῆς Ἀργείας",http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
2.16.2,Τίρυνθα,http://pleiades.stoa.org/places/570740,37.59918,22.80004,settlement," - "
2.16.2,Τίρυνθι,http://pleiades.stoa.org/places/570740,37.59918,22.80004,settlement," - "
2.16.3,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.16.3,γῆς,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.3,Μυκήνας,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.3,οἰκισμὸν,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.3,πόλεως,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.3,χωρίῳ,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.4,Ἀμύκλαις,http://topostext.org/place/370224UAmy,37.0363,22.4502,NULL," - "
2.16.4,εἰκών,http://arachne.dainst.org/entity/3586183,37.02692,22.43636,NULL," - "
2.16.4,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
2.16.4,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.16.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.16.4,πόλει,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.16.5,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.16.5,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.16.5,Θερμοπύλας,http://pleiades.stoa.org/places/541140,38.796511,22.538294,"shrine,pass,fort"," - "
2.16.5,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.16.5,λέοντες,http://arachne.dainst.org/entity/1145768,37.73081,22.75638,NULL," - "
2.16.5,Μυκηναῖοι,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.5,Μυκήνας,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.16.5,πύλη,http://pleiades.stoa.org/places/448885234,37.730833,22.756167,city-gate," - "
2.16.5,Τίρυνθι,http://pleiades.stoa.org/places/570740,37.59918,22.80004,settlement," - "
2.16.6,Ἀμύκλας,http://topostext.org/place/370224UAmy,37.0363,22.4502,NULL," - "
