BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
2.5.3,Νεῖλον,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,"Nilus (river)",physical|river|Q3392,NULL
2.5.3,Νείλου,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,"Nilus (river)",physical|river,NULL
2.5.3,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
2.5.3,Σικυώνιοι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.5.3,"τὴν πρὸς Μιλήτῳ θάλασσαν",http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,"Aegaeum Mare",physical|thalassa,NULL
2.5.3,ὕδωρ,http://topostext.org/place/378228WAso,37.975,22.734,NULL,"Asopos R. (Korinthia)",physical|hudôr,NULL
2.5.3,Φλιάσιοι,http://pleiades.stoa.org/places/570602,37.846299,22.649131,settlement,"Phleious/Phlious, Phlius, Nemea|Phleious",historical|Phliasians|proxy,NULL
2.5.3,Φρυγίας,http://pleiades.stoa.org/places/609502,38.75,29.75,region,Phrygia,regional|Q32579,NULL
2.5.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
2.5.4,ταύτῃ,http://pleiades.stoa.org/places/570711,37.798572,22.834379,"settlement-modern,settlement","Tenea, S Chiliomodi|Tenea",built|settlement,NULL
2.5.4,Τενέα,http://pleiades.stoa.org/places/570711,37.798572,22.834379,"settlement-modern,settlement","Tenea, S Chiliomodi|Tenea",built|settlement|Paus|Q25535198,NULL
2.5.4,Τενεατικὴ,http://pleiades.stoa.org/places/570711,37.798572,22.834379,"settlement-modern,settlement","Tenea, S Chiliomodi|Tenea",Tenean|proxy|regional,"territory of Tenea"
2.5.4,Τενέδου,http://pleiades.stoa.org/places/550911,39.8278355,26.0497905,settlement,"Tenedos, Bozcaada|Tenedos",built|settlement,NULL
2.5.4,Τρῶες,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",hiistorical|Trojans|proxy,NULL
2.5.5,Κορινθίαν,http://pleiades.stoa.org/places/570180,37.798572,22.834379,region,Corinthia,regional,NULL
2.5.5,Κορίνθιοι,http://topostext.org/place/379229PKor,37.9054,22.8802,NULL,"Corinth/Korinthos (Korinthia)",historical|Corinthians|proxy,NULL
2.5.5,Κορίνθου,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",built|settlement|Paus,NULL
2.5.5,πόλεως,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",built|polis|Paus,NULL
2.5.5,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|settlement|Paus,NULL
2.5.6,Αἰγιάλειαν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis,NULL
2.5.6,Αἰγιαλὸς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",regional,NULL
2.5.6,Κορινθίοις,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
2.5.6,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
2.5.6,Σικυώνιοι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.5.6,χώρας,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional|chōra,NULL
2.5.7,Ἀπίαν,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
2.5.7,Ἰσθμοῦ,http://pleiades.stoa.org/places/570317,37.9510881,22.9602226,isthmus,Isthmos,physical|isthmus,NULL
2.5.7,Ὀλυμπίαν,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
2.5.7,χώραν,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional|chōra,NULL
2.5.8,Αἰγιάλειαν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional,NULL
2.6.1,Ἀσωποῦ,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river,"Asopos (river)",physical|river|Q622781,NULL
2.6.1,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
2.6.1,Θεσσαλίας,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,regional,NULL
2.6.1,Θηβαΐδα,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",regional,NULL
2.6.1,Πλαταιίδα,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement,"Plataiai, Kokkla|Plataea",regional,NULL
2.6.1,στρατόν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Theban|proxy,NULL
2.6.1,χώραν,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",regional|chōra,NULL
2.6.2,Αἰγιάλειαν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional,NULL
2.6.2,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
2.6.2,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
2.6.2,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",regional|settlement,NULL
2.6.3,Ἐλευθερῶν,http://pleiades.stoa.org/places/540756,38.17934,23.37572,"settlement,fort","Eleutherai, Gyphtokastro|Eleutherai",built|settlement,NULL
2.6.3,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|settlement,NULL
2.6.4,Ἀσωποῦ,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river,"Asopos (river)",physical|potamos,NULL
2.6.4,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",settlement|regional,NULL
2.6.4,Καδμείας,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL,"Cadmeia exc. (Boeotia)",built|settlement,"the upper city or citadel of Thebes"
2.6.4,"κάτω πόλιν",http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|polis,"the lower city of Thebes"
2.6.5,Ἀθηνῶν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|settlement,NULL
2.6.5,Αἰγιάλης,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis,NULL
2.6.5,Ἀττικῆς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,regional,NULL
2.6.5,Σικυὼν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis,NULL
2.6.5,Σικυωνία,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional|Paus,NULL
2.6.6,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.6.6,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.6.6,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.6.6,Ἀττικῆς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,regional,NULL
2.6.6,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",settlement|built,NULL
2.6.6,Σικυῶνι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|settlement,NULL
2.6.7,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",physical|island,NULL
2.6.7,Μυκηναίων,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb","Mycenae, Mycenae|Mycenae",historical|Mycenaeans|proxy,NULL
2.6.7,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",settlement|built,NULL
2.6.7,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",settlement|built,NULL
2.7.1,ἀκροπόλει,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|akropolis,"The old Akropolis becomes the place where the "present" Sicyon was built"
2.7.1,Ἀργείας,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,regional,NULL
2.7.1,Καρίαν,http://pleiades.stoa.org/places/599564,37.038339,27.423638999999998,"labeled feature",Caria,regional,NULL
2.7.1,Λυκίαν,http://pleiades.stoa.org/places/638965,36.513688333333334,29.129618500000003,region,Lycia,regional,NULL
2.7.1,νῆσος,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)",physical|nēsos,NULL
2.7.1,πεδίῳ,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",physical|pedion,"The plain where the old Sicyon was built"
2.7.1,πόλιν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis,NULL
2.7.1,πόλιν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis,NULL
2.7.1,πόλιν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis,NULL
2.7.1,Ῥοδίοις,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)",historical|Rhodians|proxy,NULL
2.7.1,Ῥόδον,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)",physical|island,NULL
2.7.1,Σικυώνιοι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.7.1,Σικυωνίων,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.7.1,"τῶν ἐς ἐπίδειξιν",http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias","built|many sights","undefined (the earthquake destroyed many of the sights in Sikyon)"
2.7.2,Κορινθίας,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",regional,NULL
2.7.2,Μεσσηνίου,http://pleiades.stoa.org/places/570479,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",proxy|male,NULL
2.7.2,Ὀλυμπικὴν,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,"victory at Olympia"
2.7.2,Σικυωνίαν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional,NULL
2.7.2,Σικυώνιοι,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|proxy|Sicyonians,NULL
2.7.3,Ἀσωπόν,http://topostext.org/place/378228WAso,37.975,22.734,NULL,"Asopos R. (Korinthia)",physical|river|Paus,NULL
2.7.3,πόλιν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis|Paus,NULL
2.7.3,"τῇ γραφῇ",http://arachne.dainst.org/entity/3586137,37.905887,22.878546,NULL,"Painting: Xenodike (?)  Korinth (Paus. 2.7.3)",object|graphê,"on the tomb of Xenodike,  road to Sikyon"
2.7.4,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaians|proxy,NULL
2.7.4,Δύμην,http://pleiades.stoa.org/places/570205,38.144625,21.551425,settlement,"Dyme, Kato Achaia|Dyme",built|settlement,NULL
2.7.4,"Μεγάλῃ πόλει",http://pleiades.stoa.org/places/570467,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",built|settlement,NULL
2.7.4,Πελλήνην,http://pleiades.stoa.org/places/570576,38.0446,22.5384,settlement,"Pellene/Pellana, Pellene|Pellene",built|settlement,NULL
2.7.4,Σελλασίαν,http://pleiades.stoa.org/places/570662,37.166485,22.416414,settlement,"Sellasia, Palaiogoulas|Sellasia",built|settlement,NULL
2.7.4,Σικυωνίοις,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.7.5,ἄνδρα,http://arachne.dainst.org/entity/3586139,37.983516,22.713665,NULL,"Portrait statue: Aratos (271-213 v. Chr.), son of the Kleinias (general, politician)  Sikyon (Paus. 2.7.5)",statue|Aratus|Paus,NULL
2.7.5,γυναῖκας,http://arachne.dainst.org/entity/3652670,37.983516,22.713665,NULL,"Bacchae (Maenads)  Sikyon (Paus. 2.7.5)",agalma|marble,NULL
2.7.5,θέατρον,http://topostext.org/place/380227BSTh,37.98417,22.71145,NULL,"Theater of Dionysos (Sikyon)",built|theatre|Paus,NULL
2.7.5,θεός,http://arachne.dainst.org/entity/3586140,37.983516,22.713665,NULL,"Cult image: Dionysos  Sikyon (Paus. 2.7.5)",agalma|Dionysos|Paus,NULL
2.7.5,οὗτοί,http://arachne.dainst.org/entity/4020517,37.983516,22.713665,NULL,"Wooden images of the Diokouroi  Sikyon (Paus. 2.7.5)",object|xoanon|Dioscuri|Paus,NULL
2.7.5,Σικυωνίοις,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.7.5,"τὸ ἄγαλμα τῆς Τύχης",http://arachne.dainst.org/entity/3586138,37.983516,22.713665,NULL,"Cult image: Tyche  Sikyon (Paus. 2.7.5)",agalma|xoanon|Paus,NULL
2.7.5,"τοῦ θεάτρου",http://topostext.org/place/380227BSTh,37.98417,22.71145,NULL,"Theater of Dionysos (Sikyon)",built|theatron|Paus,NULL
2.7.6,Βάκχειον,http://arachne.dainst.org/entity/3888093,37.983516,22.713665,NULL,"Dionysios Bakcheios in cult image group with Dionysios Lysios  Sikyon (Paus. 2.7.5-6)",object|statue|Dionysus|Paus|Q41680,NULL
2.7.6,Θηβαῖος,http://topostext.org/place/383233PThe,38.3191,23.3178,NULL,"Thebes (Boeotia)",proxy|male,NULL
2.7.6,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|settlement,NULL
2.7.6,Λύσιος,http://arachne.dainst.org/entity/3888094,37.983516,22.713665,NULL,"Dionysios Lysios in cult image group with Dionysios Bakcheios  Sikyon (Paus. 2.7.5-6)",object|statue|Dionysus|epiklêsis|Lysios|Q41680|Paus,NULL
2.7.6,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
2.7.6,Σικυῶνα,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|settlement,NULL
2.7.6,"τοῦ ἀγάλματος",http://arachne.dainst.org/entity/3586142,37.983516,22.713665,NULL,"Cult image: Artemis Limnaia  Sikyon (Paus. 2.7.6)",object|agalma,"No image in the temple of Artemis of the Lake due to destruction or due to removal"
2.7.7,Αἰγιάλειαν,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional,NULL
2.7.7,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",physical|island,NULL
2.7.7,"τῇ Αἰγιαλείᾳ",http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional,NULL
2.7.8,"Σύθαν ποταμὸν",http://pleiades.stoa.org/places/570700,38.08036,22.62377,river,"Sythas (river)",physical|river,NULL
2.7.8,"τὸν Σύθαν",http://pleiades.stoa.org/places/570700,38.08036,22.62377,river,"Sythas (river)",physical|river,NULL
2.7.9,Μαίανδρον,http://pleiades.stoa.org/places/599777,37.6220196,27.4713446,river,"Maeander (river)",physical|river,NULL
2.7.9,Σικυωνία,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",regional|Paus,NULL
2.7.9,"τὸ ἄγαλμα",http://arachne.dainst.org/entity/3586141,37.983516,22.713665,NULL,"Cult image: Apollo (and Artemis?)  Sikyon (Paus. 2.7.8-9)",object|agalma|Paus,NULL
2.7.9,"τὸν Μαρσύαν",http://pleiades.stoa.org/places/638986,38.25,30.25,river,"Marsyas (river)",physical|river,NULL
2.7.9,"τῷ Ἀσωπῷ",http://pleiades.stoa.org/places/570131,37.75,22.75,river,"Asopos (river)",physical|river,NULL
2.8.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
2.8.1,Σικυωνίων,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.8.1,"τῇ νῦν πόλει",http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",built|polis|Paus,"present polis of Sicyon"
2.8.1,"τὴν κάτω πόλιν",http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias","built|katō polis","The lower city of Sicyon"
2.8.3,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.8.3,Σικυωνίοις,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.8.3,"Σικυωνίων φυγάσι",http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias","historical|Sicyonian exiles|proxy",NULL
2.8.4,Αἰτωλῶν,http://topostext.org/place/386215RAit,38.6,21.5,NULL,"Aitolia region (Aitolia)",historical|Aitolians|proxy,NULL
2.8.4,Ἀμφισσέας,http://topostext.org/place/385224PAmp,38.53,22.374,NULL,"Amphissa (Phokis)",historical|Amphisseans|proxy,NULL
2.8.4,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaians|proxy|Q244796,NULL
2.8.4,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaians|proxy,NULL
2.8.4,γῆν,http://topostext.org/place/386215RAit,38.6,21.5,NULL,"Aitolia region (Aitolia)",regional|gē,NULL
2.8.4,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
2.8.4,Κόρινθον,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",built|settlement,NULL
2.8.4,Λοκροὺς,http://pleiades.stoa.org/places/452369,38.20782,16.23715,"stoa,townhouse,theatre,sanctuary,settlement","Lokroi Epizephyrioi, Locri|Lokroi Epizephyrioi",historical|Locrians|proxy,NULL
2.8.4,Μακεδόνας,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)",historical|Macedonians|proxy,NULL
2.8.4,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)",historical|Macedonians|proxy,NULL
2.8.4,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)",historical|Macedonians|proxy,NULL
2.8.4,Σικυωνίους,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
2.8.5,Ἀχαιοὺς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaeans|proxy,NULL
2.8.5,Ἐπιδαύριοι,http://pleiades.stoa.org/places/570228,37.596111,23.079167,"theatre,sanctuary,settlement","Asklepieion, Asklipieio|Epidauros, Palaia Epidauros|The Sanctuary of Asklepios at Epidauros|Epidauros",historical|Epidaurians|proxy,NULL
2.8.5,ἰσθμοῦ,http://pleiades.stoa.org/places/570317,37.9510881,22.9602226,isthmus,Isthmos,physical|Isthmos,NULL
2.8.5,Κόρινθον,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",built|settlement,NULL
2.8.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.8.5,Μεγαρεῖς,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",historical|Megareans|proxy,NULL
2.8.5,οἴκαδε,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,built|proxy,NULL
2.8.5,Πελλήνην,http://pleiades.stoa.org/places/570576,38.0446,22.5384,settlement,"Pellene/Pellana, Pellene|Pellene",built|settlement,NULL
2.8.5,Πελλήνην,http://pleiades.stoa.org/places/570576,38.0446,22.5384,settlement,"Pellene/Pellana, Pellene|Pellene",built|settlement,NULL
2.8.5,Τροιζήνιοι,http://pleiades.stoa.org/places/570756,37.50303,23.34845,settlement,"Troizen, Damala|Troizen",historical|Troizenians|proxy,NULL
2.8.6,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
2.8.6,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.8.6,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.8.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.8.6,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)",historical|Macedonians|proxy,NULL
2.8.6,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)",historical|Macedonians|proxy,NULL
2.8.6,Μαντίνειάν,http://pleiades.stoa.org/places/570459,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|settlement,NULL
2.8.6,Μουνυχίαν,http://pleiades.stoa.org/places/116035285,37.9406,23.6559,"hill,fort",Munychia,built|settlement,NULL
2.8.6,Πειραιᾶ,http://pleiades.stoa.org/places/580062,37.937222,23.644609,"theatre,region,settlement,fort","Peiraieus/Piraeus, Peiraieus/Piraeus|Peiraieus/Piraeus",built|port,NULL
2.8.6,Πελοποννήσῳ,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
2.8.6,Σαλαμῖνα,http://pleiades.stoa.org/places/580101,37.93,23.51,island,"Salamis Ins., Salamis|Salamis (island)",built|settlement,NULL
