BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
10.18.5,Σικυωνίων,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sikyonians|proxy,NULL
10.18.6,"Ἡρακλέους τὸ ἐς τὴν ὕδραν",http://arachne.dainst.org/entity/3888429,38.482335,22.500741,NULL,"Statue Group aus Eisen: Heraklesin combat with the Hydra  Delphi (Paus. 10.18.6)",object|anathêma|Herakles,"Herakles and Hydra, iron, work and dedication of Tisagoras at Delphi"
10.18.6,λέοντός,http://arachne.dainst.org/entity/3587043,39.132126,27.183953,NULL,"Head of a Lion  Pergamon (Paus. 10.18.6)",object|opsis,NULL
10.18.6,Περγάμῳ,http://dare.ht.lu.se/places/21158,39.1325,27.184167,"theatre,sanctuary,settlement,temple-2","Pergamon/Pergamum, Bergama, İzmir|Pergamum",built,"Where Attalos is king."
10.18.6,"ὑὸς ἀγρίου κεφαλαί",http://arachne.dainst.org/entity/3593178,39.132126,27.183953,NULL,"Head of a wild pig  Pergamon (Paus. 10.18.6)",object|opsis,"iron sculpture"
10.18.7,Ἀθηνῶν,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|polis,NULL
10.18.7,Αἰτωλοὶ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
10.18.7,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,regional|Aetolians|proxy,NULL
10.18.7,Ἀπόλλων,http://arachne.dainst.org/entity/3587045,38.482335,22.500741,NULL,"Statue: Apollo  Delphi (Paus. 10.18.7)",object|Apollo|Q37340,"Near the lion, by Massaliots from sea-fight spoils with Carthage"
10.18.7,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.18.7,"Γοργίας ἐστίν εἰκών",http://arachne.dainst.org/entity/3587047,38.482335,22.500741,NULL,"Statue: Gorgias  Delphi (Paus. 10.18.7)",object|eikôn,"dedication of Gorgias from the Leontinoi"
10.18.7,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
10.18.7,Ἐλάτειαν,http://pleiades.stoa.org/places/540755,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.18.7,Καλλιέας,http://topostext.org/place/385222UKal,38.55,22.159,NULL,"Kallipolis/Kallion (Phokis)",built|polis,"Kallieai ravaged by Gauls"
10.18.7,Καρχηδονίους,http://dare.ht.lu.se/places/15897,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath","Monument circulaire|Basilique de Dermech|Odéon|Carthago, Carthago|Théâtre|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan|Carthago|Ziqua",historical|Carthaginians|proxy,NULL
10.18.7,λέοντα,http://arachne.dainst.org/entity/3587044,38.482335,22.500741,NULL,"Statue: lion  Delphi (Paus. 10.18.7)",object|leôn|Paus,"dedication of Phocians after siege by Kassandros"
10.18.7,Λεοντίνων,http://dare.ht.lu.se/places/16883,37.279759,15.002988,settlement,"Leontini, Lentini|Leontini",proxy,NULL
10.18.7,Μασσαλιωτῶν,http://dare.ht.lu.se/places/176,43.299467,5.365307,settlement,"Massalia/Massilia, Marseille|Massalia/Massilia",historical|Massaliotai|proxy,NULL
10.18.7,"τρόπαιόν τε καὶ γυναικὸς ἄγαλμα ὡπλισμένης",http://arachne.dainst.org/entity/3587046,38.482335,22.500741,NULL,"Statue: Aitolia with Tropaion  Delphi (Paus. 10.18.7)",object|agalma|tropaion|Aitôlia,"Aitolian dedication from Gauls"
10.18.7,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.19.1,"ἀνάθημά ἐστιν",http://arachne.dainst.org/entity/3587048,38.482335,22.500741,NULL,"Statue: Skyllis (Taucher) and Tochter Hydna  Delphi (Paus. 10.19.1-2)",object|anathêma|diver|Paus,"beside Gorgias portrait"
10.19.1,Σκιωναῖος,http://dare.ht.lu.se/places/32403,39.939063,23.574785,settlement,"Skione, 2 miles SE Nea Skione|Skione",male|proxy,NULL
10.19.2,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",Delphians|proxy|historical,NULL
10.19.2,εἰκών,http://arachne.dainst.org/entity/3587048,38.482335,22.500741,NULL,"Statue: Skyllis (Taucher) and Tochter Hydna  Delphi (Paus. 10.19.1-2)",object,Hydna
10.19.2,Πήλιον,http://dare.ht.lu.se/places/43546,39.43722,23.0465058,mountain,"Pelion Mons, Pelion|Pelion M.",oros,NULL
10.19.3,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
10.19.3,Λέσβιον,http://dare.ht.lu.se/places/41123,39.20874,26.10052,island,"Lesbos Ins./Lesbus Ins., Lesbos|Lesbos (island)",proxy,NULL
10.19.3,Μηθυμναῖοι,http://dare.ht.lu.se/places/22968,39.05495,26.489422,"settlement,aqueduct","Hiera, Perama|Antissa, Antissa|Mytilene, Mitiline|Methymna, Mithimna|Eresos, Skala Eresou|Hiera|Methymna|Mytilene|Antissa|Eresos",historical|Methymnaians|proxy,NULL
10.19.3,Μηθυμναῖοι,http://dare.ht.lu.se/places/22968,39.05495,26.489422,"settlement,aqueduct","Hiera, Perama|Antissa, Antissa|Mytilene, Mitiline|Methymna, Mithimna|Eresos, Skala Eresou|Hiera|Methymna|Mytilene|Antissa|Eresos",historical|Methymnaians|proxy,NULL
10.19.3,Μηθύμνῃ,http://dare.ht.lu.se/places/22968,39.05495,26.489422,"settlement,aqueduct","Hiera, Perama|Antissa, Antissa|Mytilene, Mitiline|Methymna, Mithimna|Eresos, Skala Eresou|Hiera|Methymna|Mytilene|Antissa|Eresos",built,NULL
10.19.3,"ξόανον μὲν τὸ ἐκ τῆς θαλάσσης",http://arachne.dainst.org/entity/3587050,39.36781,26.17639,NULL,"Cult image: Dionysos (Phallen)  Methymna (Paus. 10.19.3)","object|xoanon|Dionysos Phallên","found in sea, worshipped at Methymna"
10.19.3,χαλκοῦν,http://arachne.dainst.org/entity/3587049,38.482335,22.500741,NULL,"Statue: Dionysos (Phallen)  Delphi (Paus. 10.19.3)",object|statue|Paus|material|chalkos,"Bronze replica of Methymna xoanon"
10.19.4,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.19.4,Ἀθηναῖος,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",male|proxy,NULL
10.19.4,Αἰτωλοὶ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
10.19.4,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.19.4,Μαραθῶνι,http://topostext.org/place/381241LMaB,38.144,24.0002,NULL,"Marathon battlefield (Attica)","Q31900|battlefield|tx:490 BCE",NULL
10.19.4,ναὸς,http://pleiades.stoa.org/places/464482219,38.4823167,22.5012215,temple-2,"Temple of Apollo at Delphi",built|naos,NULL
10.19.4,"τὰ δὲ ἐν τοῖς ἀετοῖς",http://arachne.dainst.org/entity/4059984,38.5,22.25,NULL,"Pediment figures: Gods and Heroes  Phokis (district) (Paus. 10.19.4)",object|sculpture|aetos,NULL
10.19.5,βουλευτήριον,http://topostext.org/place/380237BBol,37.975183,23.7218,NULL,"Bouleuterion (Athens Agora)",built|bouleuterion,NULL
10.19.5,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.19.5,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
10.19.5,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.19.5,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.19.5,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.19.5,Θρᾴκης,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)",regional,NULL
10.19.7,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.19.7,Θρᾷκας,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)",regional|Thracians|proxy,NULL
10.19.7,Ἰλλυριοὺς,http://pleiades.stoa.org/places/481866,41.5,19.5,unknown,Illyrii,historical|Illyrians|proxy,NULL
10.19.7,Μακεδόνας,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.19.7,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.19.7,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.19.7,Παιονίαν,http://pleiades.stoa.org/places/491680,41.75,21.75,unknown,Paionia,regional,NULL
10.19.7,Τριβαλλῶν,http://pleiades.stoa.org/places/207513,43.5,22.5,"labeled feature",Triballi,historical|Triballoi|ethnos,Triballoi
10.19.8,Γαλάτας,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.19.8,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.19.8,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.19.8,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.19.8,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.19.10,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.19.11,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.19.11,Γαλάταις,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,Galatians|proxy,Galatia
10.19.11,Πέρσαις,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,regional,NULL
10.19.11,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,regional|Persians|proxy,NULL
10.19.12,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.19.12,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.19.12,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.19.12,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.19.12,Θεσσαλοὺς,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,regional|Thessalians|proxy,NULL
10.19.12,Θρᾷκας,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)",regional|Thracians|proxy,NULL
10.19.12,Μακεδόνας,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.19.12,Μήδου,http://pleiades.stoa.org/places/903080,34.5,46.5,region,Media/Mad(aya),male|proxy|army,NULL
10.19.12,Παίονας,http://pleiades.stoa.org/places/491680,41.75,21.75,unknown,Paionia,historical|Paionians|proxy,NULL
10.20.1,Ἀρκαδίᾳ,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
10.20.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arcadians|proxy,NULL
10.20.1,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,regional|Boiotians|proxy,NULL
10.20.1,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.20.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.20.1,Θεσπείας,http://dare.ht.lu.se/places/22837,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai",built,NULL
10.20.1,Θηβῶν,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|polis,NULL
10.20.1,Κορίνθιοι,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
10.20.1,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
10.20.1,Μαντινείας,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",NULL,NULL
10.20.1,Μυκηνῶν,http://dare.ht.lu.se/places/21929,37.730833,22.756111,"settlement,tomb","Mycenae, Mycenae|Mycenae",built,NULL
10.20.1,Οἴτῃ,http://dare.ht.lu.se/places/41398,38.7922475,22.2564576,mountain,"Oeta Mons, Oeta|Oeta M.",physical|atrapon,"path on Oitê"
10.20.1,Ὀρχομενίων,http://dare.ht.lu.se/places/21918,37.724716,22.31536,settlement,"Orchomenos, Kalpaki|Orchomenos",historical|Orchomenians|proxy,NULL
10.20.1,Πύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",NULL,NULL
10.20.1,Τεγεᾶται,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",historical|Tegeatai|proxy,NULL
10.20.1,Φλιοῦντος,http://dare.ht.lu.se/places/21932,37.846299,22.649131,settlement,"Phleious/Phlious, Phlius, Nemea|Phleious",built,NULL
10.20.1,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.20.2,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.20.2,Θερμοπύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",battlefield,NULL
10.20.2,Θεσπιέων,http://dare.ht.lu.se/places/22837,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai",mythical|Thespians|proxy,"with Iolaus to Sardinia"
10.20.2,Κνήμιδι,http://dare.ht.lu.se/places/43636,38.73735,22.54475,mountain,"Knemis Mons, Gioza|Knemis M.",physical|oros,NULL
10.20.2,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
10.20.2,Λοκροὺς,http://pleiades.stoa.org/places/540917,38.75,22.75,unknown,"Locris Epiknemidia","proxy|regional|Epiknemidian Lokrians",NULL
10.20.2,Λοκρῶν,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown,"Locris Ozolia",regional|Locrians,NULL
10.20.2,Μαραθῶνα,http://topostext.org/place/381241LMaB,38.144,24.0002,NULL,"Marathon battlefield (Attica)",battlefield|Q31900,NULL
10.20.2,Μυκηναίων,http://dare.ht.lu.se/places/21929,37.730833,22.756111,"settlement,tomb","Mycenae, Mycenae|Mycenae",historical|Mycenaeans|proxy,NULL
10.20.2,Πυλῶν,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",battlefield,NULL
10.20.3,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,regional|Boiotians|proxy,NULL
10.20.3,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.20.3,Θερμοπύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",battlefield,NULL
10.20.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.20.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.20.4,Αἰτωλοὺς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
10.20.4,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,regional|Aetolians|proxy,NULL
10.20.4,Ἀταλάντῃ,http://dare.ht.lu.se/places/43655,38.67349,23.0963,island,"Atalante Ins., Talandonisi|Atalante Ins.",island,NULL
10.20.4,Λοκροὺς,http://pleiades.stoa.org/places/540917,38.75,22.75,unknown,"Locris Epiknemidia","proxy|regional|Epiknemidian Lokrians",NULL
10.20.4,Μεγαρεύς,http://topostext.org/place/380233PMeg,37.997,23.34285,NULL,"Megara (Attica)",proxy|male,NULL
10.20.4,Μεγαρέων,http://dare.ht.lu.se/places/21951,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",historical|Megarians|proxy,NULL
10.20.5,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.20.5,Μακεδονίας,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional,NULL
10.20.5,Ὀρόντῃ,http://pleiades.stoa.org/places/658560,35.2728339,36.4825754,river,"Orontes (river)",potamos,NULL
10.20.6,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.20.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.20.6,Θερμοπύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",battlefield,NULL
10.20.6,Μαγνησίαν,http://topostext.org/place/397227RMag,39.4,22.9,NULL,"Magnesia region (Magnesia)",regional,NULL
10.20.6,Σπερχειόν,http://pleiades.stoa.org/places/541112,38.75,22.25,river,Spercheios,potamos,NULL
10.20.6,Φθιῶτιν,http://pleiades.stoa.org/places/540585,38.9967985,22.55625075,region,"Achaea Phthiotis",regional,NULL
10.20.7,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.20.7,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.20.7,Σπερχειὸς,http://pleiades.stoa.org/places/541112,38.75,22.25,river,Spercheios,potamos,NULL
10.20.8,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.20.8,"Μαλιακὸν κόλπον",http://pleiades.stoa.org/places/540929,38.8678937,22.6337672,water-open,"Maliacus Sinus",kolpos,"Maliakon kolpon"
10.20.8,Σπερχειὸν,http://pleiades.stoa.org/places/541112,38.75,22.25,river,Spercheios,NULL,NULL
10.20.8,Σπερχειῷ,http://pleiades.stoa.org/places/541112,38.75,22.25,river,Spercheios,potamos,NULL
10.20.9,Αἰτωλοὶ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
10.20.9,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.20.9,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.20.9,Ἡράκλειαν,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement,"Herakleia, Untitled|Trachis/Herakleia",NULL,NULL
10.20.9,Ἡρακλεώταις,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement,"Herakleia, Untitled|Trachis/Herakleia",historical|Herakles|proxy,NULL
10.20.9,Ἡρακλεώτας,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement,"Herakleia, Untitled|Trachis/Herakleia",historical|Herakleiotes|proxy,NULL
10.20.9,Ἡρακλεωτῶν,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement,"Herakleia, Untitled|Trachis/Herakleia",historical|Herakleiotes|proxy,NULL
10.20.9,Θερμοπυλῶν,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",built,NULL
10.21.1,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.21.1,Ἡρακλείας,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement,"Herakleia, Untitled|Trachis/Herakleia",built,NULL
10.21.1,Πύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",NULL,NULL
10.21.2,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.21.2,Πύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",NULL,NULL
10.21.3,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.21.4,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.21.5,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.21.5,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.21.5,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.21.6,Ἀθήνῃσι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",NULL,NULL
10.21.6,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.21.6,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.21.6,Θερμοπύλαις,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",built,NULL
10.21.6,"στοᾷ τοῦ Ἐλευθερίου Διὸς",http://pleiades.stoa.org/places/649966334,37.975855,23.722014,stoa,"Stoa of Zeus (Eleutherios)",built|stoa,NULL
10.22.1,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.22.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.22.1,Ἡράκλειαν,http://dare.ht.lu.se/places/22751,38.790767,22.442503,settlement,"Herakleia, Untitled|Trachis/Herakleia",NULL,NULL
10.22.1,"ἱερὸν Ἀθηνᾶς",http://dare.ht.lu.se/places/36760,38.787274,22.371895,sanctuary,"Athena, Mt. Oeta|Athena, T.",built|hieron|Athena|uncertain,"Sanctuary of Athena above ruined city Trachis"
10.22.1,Οἴτην,http://dare.ht.lu.se/places/41398,38.7922475,22.2564576,mountain,"Oeta Mons, Oeta|Oeta M.",oros,NULL
10.22.1,Οἴτην,http://dare.ht.lu.se/places/41398,38.7922475,22.2564576,mountain,"Oeta Mons, Oeta|Oeta M.",oros,NULL
10.22.1,Τραχινίδος,http://topostext.org/place/388224RTra,38.75,22.4,NULL,"Trachis region (Phthiotis)",built|polis|ereipia,NULL
10.22.1,Τραχῖνος,http://topostext.org/place/388224RTra,38.75,22.4,NULL,"Trachis region (Phthiotis)",built,NULL
10.22.2,Αἰτωλίαν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,regional,NULL
10.22.2,Αἰτωλοὺς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
10.22.2,Σπερχειοῦ,http://pleiades.stoa.org/places/541112,38.75,22.25,river,Spercheios,gephyra,NULL
10.22.3,Αἰτωλίαν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,regional,NULL
10.22.3,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.22.3,Θεσσαλίας,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,regional,NULL
10.22.3,Καλλιέας,http://topostext.org/place/385222UKal,38.55,22.159,NULL,"Kallipolis/Kallion (Phokis)",built|polis,"Kallieai ravaged by Gauls"
10.22.4,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Galatians|proxy,NULL
10.22.5,Αἰτωλίαν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,regional,NULL
10.22.5,Αἰτωλοὶ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
10.22.5,Γαλάτας,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.22.5,Θερμοπυλῶν,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",built,NULL
10.22.5,Καλλιέων,http://topostext.org/place/385222UKal,38.55,22.159,NULL,"Kallipolis/Kallion (Phokis)",historical|Kallians|proxy,"Kallians destroyed by Gauls"
10.22.6,Αἰτωλοὶ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
