BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
5.15.12,Ὀλύμπια,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia","Olympic games","Olympic games"
5.15.12,πρυτανείῳ,http://topostext.org/place/376216BOPr,37.63923,21.62932,NULL,"Prytaneion (Olympia)",built|prytaneion,NULL
5.16.1,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.16.1,Ἤλιδι,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|settlement,NULL
5.16.1,ναὸς,http://pleiades.stoa.org/places/584889481,37.63887257499999,21.6297667,temple-2,"Temple of Hera, Olympia",built|naos,NULL
5.16.1,Σκιλλούντιοι,http://dare.ht.lu.se/places/31067,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",historical|Scillians|proxy,NULL
5.16.1,Τριφυλίᾳ,http://pleiades.stoa.org/places/570754,37.75,21.75,region,Triphylia,regional,NULL
5.16.3,"Ὀλυμπικὸν στάδιον",http://topostext.org/place/376216BOSt,37.63924,21.63333,NULL,"Stadium (Olympia)",built|stadion,NULL
5.16.4,Ἀργείους,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,historical|Argives|proxy,NULL
5.16.5,Ἠλείᾳ,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.16.5,Ἠλείοις,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",regional|Eleans|proxy,NULL
5.16.5,Ἠλείους,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.16.5,Πισαῖοι,http://topostext.org/place/376217PPis,37.6395,21.653,NULL,"Pisa (Eleia)",historical|proxy|Pisaians,NULL
5.16.5,Πίσῃ,http://dare.ht.lu.se/places/31050,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",built|polis,NULL
5.16.6,Ἠλείους,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.16.6,Ἤλιδος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.16.6,Ἦλις,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
5.16.6,Πισαίοις,http://topostext.org/place/376217PPis,37.6395,21.653,NULL,"Pisa (Eleia)",historical|proxy|Pisaians,NULL
5.16.7,Ἠλεῖοι,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.16.8,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.16.8,Ἦλιν,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.16.8,Ὀλυμπίας,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|hieron,NULL
5.17.1,ἄγαλμα,http://arachne.dainst.org/entity/3586465,37.638043,21.630599,NULL,"Statue: Themis  Olympia (Paus. 5.17.1)",object|agalma|Themis,"Statue of Themis at Olympia"
5.17.1,ἄγαλμα,http://arachne.dainst.org/entity/3888149,37.638043,21.630599,NULL,"Statue: Thronende Hera  Olympia (Paus. 5.17.1)","object|agalma|Olympian Hera","enthroned Hera next to standing Zeus in temple of Hera, Olympia"
5.17.1,Αἰγινήτης,http://dare.ht.lu.se/places/21936,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",proxy|male,NULL
5.17.1,Διός,http://arachne.dainst.org/entity/3586464,37.638043,21.630599,NULL,"Cult image: Zeus  Olympia (Paus. 5.17.1)",object|agalma|god|male|Zeus|Q34201,NULL
5.17.1,"καθημένας ἐπὶ θρόνων Ὥρας",http://arachne.dainst.org/entity/3652693,37.638043,21.630599,NULL,"Horen  Olympia (Paus. 5.17.1)",Horai|object,NULL
5.17.1,Λακεδαιμονίου,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,built|polis,NULL
5.17.1,ναῷ,http://dare.ht.lu.se/places/41878,37.638889,21.629722,NULL,"Temple of Hera, Olympia","built|naos|Olympian Hera|Paus",NULL
5.17.2,Ἀθηνᾶν,http://arachne.dainst.org/entity/3586466,37.638043,21.630599,NULL,"Statue: Athena  Olympia (Paus. 5.17.2; Paus. 6.19.12)",built|agalma|Athena|Q37122|Paus,"Statue of Athena with helmet, spear and shield in temple of Hera, Olympia"
5.17.2,Ἑσπερίδας,http://arachne.dainst.org/entity/3652692,37.638043,21.630599,NULL,"Hesperides  Olympia (Paus. 5.17.2; Paus. 6.19.8)",object|agalma|plural|Q165938,NULL
5.17.2,Λακεδαιμόνιος,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",proxy|male,NULL
5.17.2,Λακεδαιμονίου,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,proxy|male,NULL
5.17.3,Ἀπόλλων,http://arachne.dainst.org/entity/3888153,37.638043,21.630599,NULL,"Apollo in Statue ensemble with Demeter, Kore and Artemis  Olympia (Paus. 5.17.3)",object|agalma|Apollo|Q37340,"in temple of Hera, Olympia"
5.17.3,Ἀπόλλων,http://arachne.dainst.org/entity/3888153,37.638043,21.630599,NULL,"Apollo in Statue ensemble with Demeter, Kore and Artemis  Olympia (Paus. 5.17.3)",object|agalma|Apollo|Q37340,"Apollo statue in temple of Hera, Olympia"
5.17.3,Ἄρτεμις,http://arachne.dainst.org/entity/3888154,37.638043,21.630599,NULL,"Artemis from Statue ensemble with Kore, Demeter, Apollo and Artemis  Olympia (Paus. 5.17.3)",object|agalma|Artemis|Q39503,"in temple of Hera, Olympia"
5.17.3,Ἀφροδίτη,http://arachne.dainst.org/entity/3586471,37.638043,21.630599,NULL,"Statue: Aphrodite  Olympia (Paus. 5.17.3)",object|agalma|bronze|Aphrodite|Q35500,"in temple of Hera, Olympia"
5.17.3,Δημήτηρ,http://arachne.dainst.org/entity/3888152,37.638043,21.630599,NULL,"Seated Demeter from Statuesensemble with Kore, Apollo and Artemis  Olympia (Paus. 5.17.3)",object|agalma|Demeter|Q40730,"seated, in temple of Hera, Olympia"
5.17.3,Διόνυσος,http://arachne.dainst.org/entity/3586469,37.638043,21.630599,NULL,"Statue: Dionysos  Olympia (Paus. 5.17.3)",object|agalma|Dionysos|Q41680,"in temple of Hera, Olympia"
5.17.3,"Ἑρμῆν λίθου, Διόνυσον δὲ φέρει νήπιον",http://arachne.dainst.org/entity/3888150,37.638043,21.630599,NULL,"Statue: Hermes with Dionysosknaben  Olympia (Paus. 5.17.3)",Q1518432|object|agalma|lithos|Hermes|Dionysos|Praxiteles,"Marble Hermes carrying infant Dionysos by Praxiteles in temple of Hera, Olympia"
5.17.3,Ἡραῖον,http://dare.ht.lu.se/places/41878,37.638889,21.629722,NULL,"Temple of Hera, Olympia","built|naos|Olympian Hera",NULL
5.17.3,Κόρη,http://arachne.dainst.org/entity/3888151,37.638043,21.630599,NULL,"Seated Kore from Statuesensemble with Demeter, Apollo and Artemis  Olympia (Paus. 5.17.3)",object|agalma|Korê|Q45967,"seated, in temple of Hera, Olympia"
5.17.3,Λητὼ,http://arachne.dainst.org/entity/3586467,37.638043,21.630599,NULL,"Statue: Leto  Olympia (Paus. 5.17.3)",object|agalma|Letô|Q103107,"in temple of Hera, Olympia"
5.17.3,Νίκη,http://arachne.dainst.org/entity/3586470,37.638043,21.630599,NULL,"Statue: Nike  Olympia (Paus. 5.17.3)",Q165023|object|agalma|Nikê,"Winged Nike in temple of Hera, Olympia"
5.17.3,Σικυωνίου,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",proxy|male,NULL
5.17.3,Τύχη,http://arachne.dainst.org/entity/3586468,37.638043,21.630599,NULL,"Statue: Tyche  Olympia (Paus. 5.17.3)",object|agalma|Tychê|Q213440,"in temple of Hera, Olympia"
5.17.4,Ἀργείου,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|proxy,"Periclytus of Argos"
5.17.4,Εὐρυδίκη,http://arachne.dainst.org/entity/3586473,37.638043,21.630599,NULL,"Statue: Eurydike  Olympia (Paus. 5.17.4; Paus. 5.20.10 (?))",object|statue|chryselephantine|Eurydice|Q292317,"Chryselephantine statue of Eurydice wife of Aridaeus"
5.17.4,Καλχηδόνιος,http://dare.ht.lu.se/places/16677,40.983393,29.025789,"settlement,port","Chalcedon, Kadıköy|Chalcedon",proxy,NULL
5.17.4,Ὀλυμπιὰς,http://arachne.dainst.org/entity/4025285,37.638043,21.630599,NULL,"Statue: Olympias  Olympia (Paus. 5.17.4; Paus. 5.20.10 (?))",object|statue|chryselephantine|Olympias,NULL
5.17.4,παιδίον,http://arachne.dainst.org/entity/3586472,37.638043,21.630599,NULL,"Statue: youth  Olympia (Paus. 5.17.4)",object|gilded|boy,NULL
5.17.4,Φιλιππείου,http://topostext.org/place/376216BOPl,37.63871,21.62933,NULL,"Philippeion (Olympia)",built|Philippeion,NULL
5.17.5,Κορίνθιοι,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
5.17.5,Κορίνθου,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",built|polis,NULL
5.17.5,λάρνακα,http://arachne.dainst.org/entity/4030708,37.638904,21.629936,NULL,"chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",object|larnax,NULL
5.17.5,λάρναξ,http://arachne.dainst.org/entity/4030708,37.638904,21.629936,NULL,"chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",object|larnax|Kypselos,"Cedar chest with figures of ivory and gold and carvings in the wood"
5.17.5,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.17.7,Ἀλκμαίων,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Alcmaeon|Q591089,NULL
5.17.7,Ἀμφιαράου,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Amphiaraus|Q330584,NULL
5.17.7,Ἀμφίλοχον,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Amphilocus|Q474888,"Represented as a baby (nêpios)"
5.17.7,Δημώνασσα,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q10265000,NULL
5.17.7,Ἐριφύλη,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q1125040,NULL
5.17.7,Εὐρυδίκη,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q1317369,NULL
5.17.7,Ἱπποδάμειαν,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q328354,NULL
5.17.7,οἰκία,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",relief|oikia,"House of Amphiaraus represented on Kypselos chest"
5.17.7,Οἰνόμαος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Oenomaus|Q847890,NULL
5.17.7,ὅρμον,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",object|hormon,"Eriphyle is represented with the necklace [of Harmonia]"
5.17.7,Πέλοπά,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Pelops|Q192485,NULL
5.17.7,πρεσβῦτις,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",presbytis,NULL
5.17.8,Ἀμφιαράῳ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Amphiaraus|Q330584,NULL
5.17.8,Βάτων,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q3636218,NULL
5.17.8,Ἐριφύλην,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q1125040,NULL
5.17.9,ἀγὼν,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",relief|agôn|Paus,"Funeral of Pelias represented on chest of Kyspelos"
5.17.9,Ἄδμητος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Admetus|Q192109,NULL
5.17.9,Ἀστερίων,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q24055357,NULL
5.17.9,αὐλεῖ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",music|aulos,NULL
5.17.9,γυναικὸς,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",gynê|musician,"aulos player"
5.17.9,Ἑλληνικοῖς,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
5.17.9,Εὔφημος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q749123,NULL
5.17.9,Ἡρακλῆς,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Heracles|Q122248,"Enthroned Herakles represented on chest of Kypselos - in scene of Pelias' funeral"
5.17.9,Κόλχους,http://pleiades.stoa.org/places/863770,42.5,42.5,region,Colchis/Lazike,proxy|mythical,NULL
5.17.9,Πελίᾳ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q182439|Paus,NULL
5.17.9,Πῖσός,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q12882571,NULL
5.17.9,Πολυδεύκης,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q190103,NULL
5.17.9,Φρυγίοις,http://pleiades.stoa.org/places/609502,38.75,29.75,region,Phrygia,regional|proxy|Phrygian,NULL
5.17.10,Ἄδμητος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Admetus|Q192109,NULL
5.17.10,Ἄκαστος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Acastus|Q416384,NULL
5.17.10,Ἄμπυκος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Ampyx|Q16488015,NULL
5.17.10,ἀνὴρ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",anêr|musician,"aulos player"
5.17.10,Ἀργεῖος,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|proxy,NULL
5.17.10,δρόμου,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",amilla|dromos,"Race at Pelias' funeral represented on Kypselos chest"
5.17.10,Εὐρυβώτας,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q5413970,"Throwing disk"
5.17.10,Ἰάσονι,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q176758,NULL
5.17.10,Ἴλιον,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia","Trojan War",NULL
5.17.10,Μόψος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q492938,NULL
5.17.10,Πηλεῖ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q178641,NULL
5.17.11,Ἀθηνᾶ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q37122,NULL
5.17.11,Ἀλκήστιδι,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Alcestis|Q320449,NULL
5.17.11,ἅρματι,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",arma,"horse chariot race at Pelias funeral represented on Kypselos chest"
5.17.11,Ἁρπυίας,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Harpies|Q181360,NULL
5.17.11,Ἡρακλεῖ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Heracles|Q122248|Paus,NULL
5.17.11,Θρᾷξ,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)",proxy|male,NULL
5.17.11,Ἰόλαος,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q504076,NULL
5.17.11,παῖδες,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q845818,"Sons of Boreas"
5.17.11,τρίποδες,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",object|tripous|plural,"Represented on Kypselos' chest - Pelias funeral"
5.18.1,γυνὴ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",gynê|Nyx|Q131203|Paus,NULL
5.18.1,παῖδα,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",pais|Hypnos|Q189347|Paus,NULL
5.18.1,παῖδα,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",pais|Thanatos|Q199647|Paus,NULL
5.18.2,γυναῖκα,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Adikia|Paus,"Injustice represented as an ugly woman"
5.18.2,γυναῖκας,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",gynê|2,"2 women, wise in pharmaka, not identified by an inscription"
5.18.2,γυνὴ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",gynê|Dikê|Q465875|Paus,"Justice represented as a beautiful woman"
5.18.2,ἑξάμετρα,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",inscription|hexametron,NULL
5.18.2,Ἴδας,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Q1136130|Paus|BEGIN,NULL
5.18.2,Μάρπησσαν,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",Marpessa|Q932325|Paus,NULL
5.18.3,Ἀλκμήνη,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","Alcmene|Q190543|END SCENE",NULL
5.18.3,ἀνὴρ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",anêr|Zeus|Q34201|Amphitryon|Q206214,"Man figure holding a kylix and a necklace represented on the chest of Kypselos represents Zeus disguised as Amphitryon."
5.18.3,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|proxy|Greeks,NULL
5.18.3,Ἰλίου,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
5.18.3,κύλικα,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",object|kylix,NULL
5.18.3,ὅρμον,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",object|ormos,NULL
5.18.6,Αἰτωλοὺς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,proxy|regional,NULL
5.18.6,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
5.18.6,Ἠλείους,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.18.6,λάρνακος,http://arachne.dainst.org/entity/4030708,37.638904,21.629936,NULL,"chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",object,NULL
5.18.6,Πυλίους,http://topostext.org/place/370217XNes,37.027,21.695,NULL,"Pylos/Palace of Nestor (Messenia)",proxy|Pylians|mythical,NULL
5.18.6,στρατιωτικὰ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",NULL,"Military scenes on the larnax"
5.18.6,τρίτῃ,http://arachne.dainst.org/entity/4030726,37.638904,21.629936,NULL,"Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)",NULL,"third field of the chest"
5.18.6,Φειὰν,http://topostext.org/place/377213UPhe,37.6642,21.3136,NULL,"Pheia (Eleia)",NULL,NULL
