BookID,Place,Links,Lat,Lon,Type,Description
3.7.2,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.7.2,Σπάρτη,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.7.3,Ἀργείοις,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement," - "
3.7.3,Ἀργολίδα,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.7.3,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
3.7.3,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.7.3,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.7.3,Τεγεάτας,http://pleiades.stoa.org/places/570707,37.464,22.429,"theatre,church,settlement"," - "
3.7.3,Τεγεατῶν,http://pleiades.stoa.org/places/570707,37.464,22.429,"theatre,church,settlement"," - "
3.7.4,Ἀργείοις,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement," - "
3.7.4,Ἀργολίδα,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.7.4,Ἀσιναῖοι,http://pleiades.stoa.org/places/570124,37.52659,22.87403,settlement," - "
3.7.4,"ἱερῷ τῆς Λιμνάδος",http://topostext.org/place/371222SLim,37.1109,22.1714,NULL," - "
3.7.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.7.4,Μεσσηνίων,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
3.7.5,Ἀργείους,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.7.5,Θυρεάτιδος,http://pleiades.stoa.org/places/570736,37.25,22.75,region," - "
3.7.5,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.7.5,Μεσσηνίαν,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,NULL
3.7.5,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.7.6,Μεσσήνιοι,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
3.7.6,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
3.7.6,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.7.7,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.7.8,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.7.8,Πέρσας,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - "
3.7.8,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.7.9,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.7.9,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.7.9,Θεσσαλίαν,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
3.7.9,Μυκάλῃ,http://pleiades.stoa.org/places/599805,37.66144,27.12558,mountain," - "
3.7.10,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.7.10,"Ἀθηνᾶν τὴν Ἀλέαν",http://topostext.org/place/375224SAth,37.4555,22.4203,NULL," - "
3.7.10,ἄστυ,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - astycapture of asty of Plataia"
3.7.10,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
3.7.10,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.7.10,Πλαταιέων,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - "
3.7.10,Τεγέαν,http://pleiades.stoa.org/places/570707,37.464,22.429,"theatre,church,settlement"," - "
3.7.11,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.7.11,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.7.11,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.7.11,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
3.8.1,Λακεδαίμονος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.2,Δελφούς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.8.2,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.2,Σπαρτιᾶταί,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.8.3,Ἠλείαν,http://topostext.org/place/378215REle,37.8,21.5,NULL," - "
3.8.3,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement"," - "
3.8.3,Ἠλείους,http://topostext.org/place/378215REle,37.8,21.5,NULL," - "
3.8.3,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL," - "
3.8.3,"ἱεροῦ τοῦ Ὀλυμπίασιν",http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2"," - "
3.8.3,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.3,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.3,Λεπρεάτας,http://pleiades.stoa.org/places/570423,37.439599,21.724777,settlement," - "
3.8.3,Σπάρτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.8.4,Ἀλφειοῦ,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river," - "
3.8.4,Ἠλεῖος,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement"," - "
3.8.4,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL," - "
3.8.4,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.4,Ὀλυμπίας,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2"," - "
3.8.5,Ἠλείαν,http://topostext.org/place/378215REle,37.8,21.5,NULL," - "
3.8.5,Ἠλεῖοι,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement"," - "
3.8.5,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL," - "
3.8.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.5,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.5,Λεπρεάταις,http://pleiades.stoa.org/places/570423,37.439599,21.724777,settlement," - "
3.8.5,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2",NULL
3.8.5,Σπαρτιάτην,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.8.6,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.8.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.8.6,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.8.6,"Αἰγὸς ποταμοῖς",http://pleiades.stoa.org/places/501336,40.35074,26.61011,settlement," - "
3.8.6,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
3.8.6,Δεκελείᾳ,http://pleiades.stoa.org/places/579907,38.152799,23.794134,church," - "
3.8.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.6,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.8.7,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
3.8.7,Ἡραίᾳ,http://pleiades.stoa.org/places/570287,37.613569,21.863791,settlement," - "
3.8.7,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.8,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
3.8.8,Ἡραίας,http://pleiades.stoa.org/places/570287,37.613569,21.863791,settlement,NULL
3.8.8,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.8.9,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.8.9,Σπάρτη,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.8.10,Δελφούς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.8.10,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.1,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.9.1,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
3.9.1,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.9.1,Ἰσθμοῦ,http://pleiades.stoa.org/places/570317,37.9510881,22.9602226,isthmus," - "
3.9.1,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.1,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
3.9.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.9.2,Κορίνθιοι,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
3.9.3,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.9.3,Αὐλίδα,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
3.9.3,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.3,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.3,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.3,Πλαταιεῦσιν,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - "
3.9.3,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
3.9.4,Ἑλλάδος,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.9.4,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.4,ἱεροῦ,http://topostext.org/place/384236UAul,38.4335,23.5925,NULL," - "
3.9.4,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - "
3.9.5,Λυδία,http://pleiades.stoa.org/places/550701,38.624771249999995,27.9632845,region," - "
3.9.5,Σάρδεις,http://dare.ht.lu.se/places/21160,38.488333,28.040278,settlement," - "
3.9.5,Σοῦσα,http://dare.ht.lu.se/places/22221,32.19202,48.24854,settlement," - "
3.9.6,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.9.6,"Ἕρμου πεδίῳ",http://pleiades.stoa.org/places/550575,38.5178164,28.1112899,river," - battlefieldPlain of Hermos"
3.9.6,Ἰωνίαν,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
3.9.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.6,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - "
3.9.6,Σκύθας,http://pleiades.stoa.org/places/991379,42.5,27.5,province," - "
3.9.7,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.8,Ἀθηναῖος,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
3.9.8,Ἀργείων,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.9.8,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.9.8,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.9.8,Θήβαις,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.8,Κορινθίων,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
3.9.8,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.8,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.8,Ῥόδιον,http://dare.ht.lu.se/places/22218,36.41451,28.15629,"island,settlement,temple-2,stadion"," - "
3.9.8,Σάρδεις,http://dare.ht.lu.se/places/21160,38.488333,28.040278,settlement," - "
3.9.9,Ἀμφίσσης,http://topostext.org/place/385224PAmp,38.53,22.374,NULL," - "
3.9.9,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.9,Λοκρίδα,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
3.9.9,Λοκροί,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
3.9.9,Λοκροῖς,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
3.9.9,Φωκέας,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.9.9,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.9.10,Αὐλίδι,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement," - "
3.9.10,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.10,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.10,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.10,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.10,Λοκροὶ,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
3.9.10,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.9.10,Φωκίδα,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.9.11,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.9.11,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.11,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.11,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.11,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.9.12,Ἀβύδου,http://dare.ht.lu.se/places/22863,40.19406,26.41122,settlement," - "
3.9.12,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.9.12,Βοιωτίαν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
3.9.12,Θεσσαλίαν,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
3.9.12,Θεσσαλοὶ,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
3.9.12,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.12,Θρᾴκην,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - "
3.9.12,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.9.12,Σηστὸν,http://dare.ht.lu.se/places/21216,40.21343,26.38916,settlement," - "
3.9.13,Βοιωτοί,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
3.9.13,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
3.9.13,Θεσσαλίαν,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
3.9.13,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.9.13,ἱερὸν,http://topostext.org/place/384230SAth,38.4128,22.9968,NULL," - "
3.9.13,Κορωνείᾳ,http://dare.ht.lu.se/places/23114,38.392613,22.956902,settlement," - "
3.10.1,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.10.1,Ἀμυκλαιεῖς,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port"," - "
3.10.1,Ἀργείων,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.10.1,Κορίνθιοι,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
3.10.1,Κόρινθον,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort"," - "
3.10.1,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.10.2,Αἰγυπτίων,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
3.10.2,Αἴγυπτον,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
3.10.2,Αἰγύπτῳ,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
3.10.2,Αἰτωλίαν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
3.10.2,Αἰτωλοῖς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
3.10.2,Αἰτωλῶν,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
3.10.2,Ἀκαρνᾶνας,http://pleiades.stoa.org/places/530767,38.672287499999996,21.317874500000002,region," - "
3.10.2,Ἀκαρνάνων,http://pleiades.stoa.org/places/530767,38.672287499999996,21.317874500000002,region," - "
3.10.2,Καλυδῶνα,http://dare.ht.lu.se/places/21986,38.372423,21.533106,"sanctuary,settlement"," - "
3.10.2,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.10.3,Ἀθηναῖοί,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
3.10.3,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.10.3,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.10.3,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.10.3,Λακεδαιμόνιοί,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.10.3,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.10.3,Φωκεῦσιν,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.10.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.10.4,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.10.4,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.10.4,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
3.10.5,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
3.10.5,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.10.5,Μακεδόσιν,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
3.10.5,Ταραντίνοις,http://dare.ht.lu.se/places/16562,40.476034,17.228553,"settlement,temple-2"," - "
3.10.6,ἄγαλμά,http://arachne.dainst.org/entity/3586275,37.049635,22.818732,NULL," - object|agalma|HeraklesLeft of the Skotitas-Sparta road"
3.10.6,Ἑρμῶν,http://topostext.org/place/373225SHer,37.324,22.5431,NULL," - "
3.10.6,Σκοτίταν,http://topostext.org/place/373225RSko,37.31,22.51,NULL," - chôrion|Paus|Q124607542full of oak forests"
3.10.6,τρόπαιον,http://arachne.dainst.org/entity/3586278,37.049635,22.818732,NULL," - built|tropaion|Herakles|PausTrophy erected by Herakles left of Skotitas-Sparta road, victory of Hippokoon"
3.10.7,Ἀχαιοὶ,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
3.10.7,Κάρυαι,http://topostext.org/place/373225UKar,37.3308,22.444,NULL," - "
3.10.7,Καρύας,http://topostext.org/place/373225UKar,37.3308,22.444,NULL," - "
3.10.7,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.10.7,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.10.7,Σελλασίας,http://topostext.org/place/372224PSel,37.1884,22.4397,NULL," - "
3.10.8,ἀγάλματος,http://arachne.dainst.org/entity/3586274,37.02692,22.43636,NULL," - "
3.10.8,Ἀμυκλαῖον,http://topostext.org/place/370224UAmy,37.0363,22.4502,NULL," - built|hieronAmyklaion sanctuary of Apollo"
3.10.8,Ἀμύκλαις,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port"," - "
3.10.8,Θόρνακι,http://topostext.org/place/371224UTho,37.11868,22.41642,NULL," - "
3.10.8,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.1,Θόρνακος,http://topostext.org/place/371224UTho,37.11868,22.41642,NULL," - "
3.11.1,Λακεδαίμων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.1,Σπάρτη,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.11.1,Σπαρτιάτας,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.11.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.11.2,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.2,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.2,Πλατανιστᾷ,http://topostext.org/place/371224SPla,37.0841,22.4191,NULL," - "
3.11.2,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.11.3,Ἁλικαρνασσοῦ,http://dare.ht.lu.se/places/21187,37.037864,27.424112,"settlement,tomb,architecturalcomplex,port"," - "
3.11.3,"ἄλλοι καὶ",http://arachne.dainst.org/entity/3888126,37.07333,22.42972,NULL," - "
3.11.3,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.11.3,"ἐπὶ τῶν κιόνων Πέρσαι",http://arachne.dainst.org/entity/3888343,37.07333,22.42972,NULL," - "
3.11.3,Μηδικῶν,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
3.11.3,πεποίηται,http://arachne.dainst.org/entity/3888127,37.07333,22.42972,NULL," - "
3.11.3,Σαλαμῖνα,http://topostext.org/place/380236ASSB,37.952,23.573,NULL,NULL
3.11.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.11.4,Ῥωμαίοις,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
3.11.5,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.11.5,"Αἰγὸς ποταμοὺς",http://dare.ht.lu.se/places/32292,40.35074,26.61011,settlement," - "
3.11.5,Κύπρον,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island," - "
3.11.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.5,"χαλκῆν εἰκόνα Ἀγίου",http://arachne.dainst.org/entity/3586279,37.07333,22.42972,NULL," - object|eikôn|Agias|Pausbronze portrait statue of Agias"
3.11.6,Ἄνδριον,http://pleiades.stoa.org/places/589693,37.8528,24.86222,"island,settlement-modern,settlement"," - "
3.11.6,Ἠλείῳ,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement"," - "
3.11.7,Ἀργείους,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.11.7,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
3.11.7,Διπαιεῖς,http://topostext.org/place/375223PDip,37.544,22.273,NULL," - "
3.11.7,Διπαιεῦσιν,http://topostext.org/place/375223PDip,37.544,22.273,NULL," - "
3.11.7,Ἤλιδος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement"," - "
3.11.7,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.7,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.7,Μαιναλίᾳ,http://topostext.org/place/377223LMai,37.653,22.262,NULL," - "
3.11.7,Μαντινέων,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement," - "
3.11.7,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - "
3.11.7,Πλαταιᾶσιν,http://topostext.org/place/382233PPla,38.2213,23.2733,NULL," - "
3.11.7,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.11.7,Τεγέᾳ,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement"," - "
3.11.7,Τεγεάτας,http://pleiades.stoa.org/places/570707,37.464,22.429,"theatre,church,settlement"," - "
3.11.8,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.11.8,Ἀργείους,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.11.8,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.11.8,Ἰθώμην,http://pleiades.stoa.org/places/570318,37.1857343,21.9249021,mountain,NULL
3.11.8,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.8,Τανάγρᾳ,http://dare.ht.lu.se/places/22779,38.309371,23.587064,settlement," - "
3.11.9,ἀγάλματα,http://arachne.dainst.org/entity/3888344,37.07333,22.42972,NULL," - object|agalmain agora of Sparta"
3.11.9,Ἀπόλλωνος,http://arachne.dainst.org/entity/3888128,37.07333,22.42972,NULL," - "
